Running job on gpu-5-11
Requested resources:
  - CPUs: 64
  - GPUs: 
  - Memory: 64000
Node counts to process: [15, 20, 25]
Processed generated_graphs/nodes_15/removal_45percent/graph_17.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_55percent/graph_18.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_50.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_80percent/graph_29.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_15percent/graph_49.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_4.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_45percent/graph_2.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_14.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_75percent/graph_20.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_85percent/graph_30.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_25/removal_25percent/graph_7.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_40percent/graph_5.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_55percent/graph_10.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_65percent/graph_42.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_75percent/graph_5.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_15/removal_25percent/graph_14.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_25.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_8.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_9.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_70percent/graph_26.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_85percent/graph_1.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_20percent/graph_19.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_49.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_45percent/graph_35.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_55percent/graph_31.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_3.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_80percent/graph_9.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_25/removal_25percent/graph_12.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_15.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_40.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_55percent/graph_6.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_70percent/graph_35.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_80percent/graph_32.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_25percent/graph_12.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_46.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_44.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_13.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_12.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_85percent/graph_31.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_20percent/graph_22.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_43.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_40percent/graph_23.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_50percent/graph_37.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_4.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_5.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_85percent/graph_9.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_25/removal_25percent/graph_41.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_40percent/graph_10.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_42.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_4.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_75percent/graph_35.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_15percent/graph_18.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_25percent/graph_46.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_35percent/graph_20.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_36.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_7.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_65percent/graph_31.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_22.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_15percent/graph_4.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_20/removal_30percent/graph_29.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_45percent/graph_29.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_35.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_80percent/graph_1.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_15percent/graph_10.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_25/removal_25percent/graph_31.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_24.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_50percent/graph_25.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_29.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_13.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_20percent/graph_11.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_30percent/graph_37.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_50percent/graph_18.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_49.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_70percent/graph_9.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_20.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_25percent/graph_14.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_48.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_26.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_28.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_30.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_85percent/graph_23.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_25/removal_20percent/graph_20.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_35.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_15.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_60percent/graph_15.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_70percent/graph_44.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_85percent/graph_12.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_15/removal_20percent/graph_12.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_25percent/graph_32.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_8.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_55percent/graph_33.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_70percent/graph_36.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_38.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_25percent/graph_23.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_36.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_50percent/graph_23.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_41.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_75percent/graph_40.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_15percent/graph_28.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_25percent/graph_50.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_40percent/graph_41.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_50percent/graph_48.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_60percent/graph_42.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_70percent/graph_9.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_85percent/graph_13.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_15/removal_15percent/graph_17.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_20percent/graph_39.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_30percent/graph_41.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_45percent/graph_22.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_45.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_7.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_65percent/graph_49.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_39.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_15percent/graph_3.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_25percent/graph_33.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_40percent/graph_41.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_55percent/graph_50.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_47.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_15percent/graph_41.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_22.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_35percent/graph_4.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_50percent/graph_43.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_24.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_15.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_25percent/graph_25.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_10.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_45percent/graph_35.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_8.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_80percent/graph_35.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_20percent/graph_43.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_2.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_10.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_55percent/graph_44.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_65percent/graph_42.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_80percent/graph_37.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_15percent/graph_6.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_30percent/graph_13.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_38.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_55percent/graph_41.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_70percent/graph_25.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_85percent/graph_15.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_15/removal_20percent/graph_43.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_35percent/graph_16.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_4.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_65percent/graph_10.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_70percent/graph_50.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_48.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_15percent/graph_32.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_39.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_21.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_38.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_17.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_85percent/graph_4.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_25/removal_20percent/graph_47.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_46.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_50percent/graph_32.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_40.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_75percent/graph_50.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_20percent/graph_5.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_41.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_38.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_75percent/graph_15.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_15/removal_80percent/graph_5.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_20percent/graph_4.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_35percent/graph_42.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_14.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_55percent/graph_37.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_65percent/graph_39.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_80percent/graph_23.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_15percent/graph_19.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_4.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_35percent/graph_36.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_2.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_1.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_70percent/graph_12.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_80percent/graph_24.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_25percent/graph_18.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_45percent/graph_10.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_55percent/graph_7.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_70percent/graph_6.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_30.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_15percent/graph_41.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_25percent/graph_45.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_40percent/graph_4.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_10.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_65percent/graph_40.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_44.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_15percent/graph_33.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_45.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_27.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_55percent/graph_1.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_65percent/graph_50.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_80percent/graph_40.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_20percent/graph_45.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_33.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_50percent/graph_17.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_65percent/graph_47.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_19.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_20percent/graph_1.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_30.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_40percent/graph_9.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_55percent/graph_39.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_35.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_80percent/graph_5.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_25percent/graph_37.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_12.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_37.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_35.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_75percent/graph_43.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_85percent/graph_28.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_15/removal_15percent/graph_7.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_30percent/graph_39.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_42.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_50percent/graph_37.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_1.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_75percent/graph_35.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_15percent/graph_37.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_25percent/graph_38.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_26.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_37.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_55percent/graph_38.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_65percent/graph_9.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_80percent/graph_7.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_20percent/graph_17.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_35percent/graph_12.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_46.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_32.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_70percent/graph_20.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_44.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_20percent/graph_37.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_28.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_45percent/graph_21.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_31.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_70percent/graph_42.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_13.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_20percent/graph_39.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_46.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_34.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_65percent/graph_1.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_16.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_15percent/graph_21.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_21.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_34.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_55percent/graph_40.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_65percent/graph_23.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_25.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_15/removal_15percent/graph_32.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_25percent/graph_6.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_50.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_55percent/graph_40.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_20.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_75percent/graph_9.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_15percent/graph_31.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_50.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_25.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_26.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_8.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_85percent/graph_5.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_25/removal_25percent/graph_27.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_42.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_55percent/graph_23.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_65percent/graph_37.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_75percent/graph_6.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_15percent/graph_30.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_30percent/graph_22.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_32.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_26.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_16.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_75percent/graph_21.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_15percent/graph_40.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_41.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_31.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_60percent/graph_25.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_14.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_80percent/graph_3.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_15percent/graph_24.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_43.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_40percent/graph_13.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_50percent/graph_21.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_55percent/graph_8.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_65percent/graph_2.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_23.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_20percent/graph_15.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_30percent/graph_38.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_11.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_41.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_24.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_75percent/graph_2.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_80percent/graph_6.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_15percent/graph_46.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_9.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_40percent/graph_49.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_50percent/graph_22.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_37.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_44.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_80percent/graph_50.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_20percent/graph_4.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_19.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_45percent/graph_6.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_55percent/graph_49.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_70percent/graph_1.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_80percent/graph_37.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_15/removal_25percent/graph_8.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_48.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_55percent/graph_36.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_70percent/graph_24.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_85percent/graph_27.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_20percent/graph_8.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_7.edgelist: Greedy MIS size = 4
