Coefficient,Nodes,Trial,Epsilon,Seed,GroundTruth_MIS,Greedy_MIS,Size_S,Oracle_MIS,Improvement
10,10000,0,0.125,42,,,,,
10,10000,0,0.1375,42,,,,,
10,10000,0,0.15,42,,,,,
10,10000,0,0.1625,42,,,,,
10,10000,0,0.175,42,,,,,
10,10000,0,0.1875,42,,,,,
10,10000,0,0.2,42,,,,,
10,10000,0,0.2125,42,,,,,
10,10000,0,0.225,42,,,,,
10,10000,0,0.2375,42,,,,,
10,10000,0,0.25,42,,,,,
10,10000,1,0.0,43,,,,,
10,10000,1,0.0125,43,,,,,
10,10000,1,0.025,43,,,,,
10,10000,1,0.0375,43,,,,,
10,10000,1,0.05,43,,,,,
10,10000,1,0.0625,43,,,,,
10,10000,1,0.075,43,,,,,
10,10000,1,0.0875,43,,,,,
10,10000,1,0.1,43,,,,,
10,10000,1,0.1125,43,,,,,
10,10000,1,0.125,43,,,,,
10,10000,1,0.1375,43,,,,,
10,10000,1,0.15,43,,,,,
10,10000,1,0.1625,43,,,,,
10,10000,1,0.175,43,,,,,
10,10000,1,0.1875,43,,,,,
10,10000,1,0.2,43,,,,,
10,10000,1,0.2125,43,,,,,
10,10000,1,0.225,43,,,,,
10,10000,1,0.2375,43,,,,,
10,10000,1,0.25,43,,,,,
10,20000,0,0.0,42,,,,,
10,20000,0,0.0125,42,,,,,
10,20000,0,0.025,42,,,,,
10,20000,0,0.0375,42,,,,,
10,20000,0,0.05,42,,,,,
10,20000,0,0.0625,42,,,,,
10,20000,0,0.075,42,,,,,
10,20000,0,0.0875,42,,,,,
10,20000,0,0.1,42,,,,,
10,20000,0,0.1125,42,,,,,
10,20000,0,0.125,42,,,,,
10,20000,0,0.1375,42,,,,,
10,20000,0,0.15,42,,,,,
10,20000,0,0.1625,42,,,,,
10,20000,0,0.175,42,,,,,
10,20000,0,0.1875,42,,,,,
10,20000,0,0.2,42,,,,,
10,20000,0,0.2125,42,,,,,
10,20000,0,0.225,42,,,,,
10,20000,0,0.2375,42,,,,,
10,20000,0,0.25,42,,,,,
10,20000,1,0.0,43,,,,,
10,20000,1,0.0125,43,,,,,
10,20000,1,0.025,43,,,,,
10,20000,1,0.0375,43,,,,,
10,20000,1,0.05,43,,,,,
10,20000,1,0.0625,43,,,,,
10,20000,1,0.075,43,,,,,
10,20000,1,0.0875,43,,,,,
10,20000,1,0.1,43,,,,,
10,20000,1,0.1125,43,,,,,
10,20000,1,0.125,43,,,,,
10,20000,1,0.1375,43,,,,,
10,20000,1,0.15,43,,,,,
10,20000,1,0.1625,43,,,,,
10,20000,1,0.175,43,,,,,
10,20000,1,0.1875,43,,,,,
10,20000,1,0.2,43,,,,,
10,20000,1,0.2125,43,,,,,
10,20000,1,0.225,43,,,,,
10,20000,1,0.2375,43,,,,,
10,20000,1,0.25,43,,,,,
10,30000,0,0.0,42,,,,,
10,30000,0,0.0125,42,,,,,
10,30000,0,0.025,42,,,,,
10,30000,0,0.0375,42,,,,,
10,30000,0,0.05,42,,,,,
10,30000,0,0.0625,42,,,,,
10,30000,0,0.075,42,,,,,
10,30000,0,0.0875,42,,,,,
10,30000,0,0.1,42,,,,,
10,30000,0,0.1125,42,,,,,
10,30000,0,0.125,42,,,,,
10,30000,0,0.1375,42,,,,,
10,30000,0,0.15,42,,,,,
10,30000,0,0.1625,42,,,,,
10,30000,0,0.175,42,,,,,
10,30000,0,0.1875,42,,,,,
10,30000,0,0.2,42,,,,,
10,30000,0,0.2125,42,,,,,
10,30000,0,0.225,42,,,,,
10,30000,0,0.2375,42,,,,,
10,30000,0,0.25,42,,,,,
10,30000,1,0.0,43,,,,,
10,30000,1,0.0125,43,,,,,
10,30000,1,0.025,43,,,,,
10,30000,1,0.0375,43,,,,,
10,30000,1,0.05,43,,,,,
10,30000,1,0.0625,43,,,,,
10,30000,1,0.075,43,,,,,
10,30000,1,0.0875,43,,,,,
10,30000,1,0.1,43,,,,,
10,30000,1,0.1125,43,,,,,
10,30000,1,0.125,43,,,,,
10,30000,1,0.1375,43,,,,,
10,30000,1,0.15,43,,,,,
10,30000,1,0.1625,43,,,,,
10,30000,1,0.175,43,,,,,
10,30000,1,0.1875,43,,,,,
10,30000,1,0.2,43,,,,,
10,30000,1,0.2125,43,,,,,
10,30000,1,0.225,43,,,,,
10,30000,1,0.2375,43,,,,,
10,30000,1,0.25,43,,,,,
10,40000,0,0.0,42,,,,,
10,40000,0,0.0125,42,,,,,
10,40000,0,0.025,42,,,,,
10,40000,0,0.0375,42,,,,,
10,40000,0,0.05,42,,,,,
10,40000,0,0.0625,42,,,,,
10,40000,0,0.075,42,,,,,
10,40000,0,0.0875,42,,,,,
10,40000,0,0.1,42,,,,,
10,40000,0,0.1125,42,,,,,
10,40000,0,0.125,42,,,,,
10,40000,0,0.1375,42,,,,,
10,40000,0,0.15,42,,,,,
10,40000,0,0.1625,42,,,,,
10,40000,0,0.175,42,,,,,
10,40000,0,0.1875,42,,,,,
10,40000,0,0.2,42,,,,,
10,40000,0,0.2125,42,,,,,
10,40000,0,0.225,42,,,,,
10,40000,0,0.2375,42,,,,,
10,40000,0,0.25,42,,,,,
10,40000,1,0.0,43,,,,,
10,40000,1,0.0125,43,,,,,
10,40000,1,0.025,43,,,,,
10,40000,1,0.0375,43,,,,,
10,40000,1,0.05,43,,,,,
10,40000,1,0.0625,43,,,,,
10,40000,1,0.075,43,,,,,
10,40000,1,0.0875,43,,,,,
10,40000,1,0.1,43,,,,,
10,40000,1,0.1125,43,,,,,
10,40000,1,0.125,43,,,,,
10,40000,1,0.1375,43,,,,,
10,40000,1,0.15,43,,,,,
10,40000,1,0.1625,43,,,,,
10,40000,1,0.175,43,,,,,
10,40000,1,0.1875,43,,,,,
10,40000,1,0.2,43,,,,,
10,40000,1,0.2125,43,,,,,
10,40000,1,0.225,43,,,,,
10,40000,1,0.2375,43,,,,,
10,40000,1,0.25,43,,,,,
10,50000,0,0.0,42,,,,,
10,50000,0,0.0125,42,,,,,
10,50000,0,0.025,42,,,,,
10,50000,0,0.0375,42,,,,,
10,50000,0,0.05,42,,,,,
10,50000,0,0.0625,42,,,,,
10,50000,0,0.075,42,,,,,
10,50000,0,0.0875,42,,,,,
10,50000,0,0.1,42,,,,,
10,50000,0,0.1125,42,,,,,
10,50000,0,0.125,42,,,,,
10,50000,0,0.1375,42,,,,,
10,50000,0,0.15,42,,,,,
10,50000,0,0.1625,42,,,,,
10,50000,0,0.175,42,,,,,
10,50000,0,0.1875,42,,,,,
10,50000,0,0.2,42,,,,,
10,50000,0,0.2125,42,,,,,
10,50000,0,0.225,42,,,,,
10,50000,0,0.2375,42,,,,,
10,50000,0,0.25,42,,,,,
10,50000,1,0.0,43,,,,,
10,50000,1,0.0125,43,,,,,
10,50000,1,0.025,43,,,,,
10,50000,1,0.0375,43,,,,,
10,50000,1,0.05,43,,,,,
10,50000,1,0.0625,43,,,,,
10,50000,1,0.075,43,,,,,
10,50000,1,0.0875,43,,,,,
10,50000,1,0.1,43,,,,,
10,50000,1,0.1125,43,,,,,
10,50000,1,0.125,43,,,,,
10,50000,1,0.1375,43,,,,,
10,50000,1,0.15,43,,,,,
10,50000,1,0.1625,43,,,,,
10,50000,1,0.175,43,,,,,
10,50000,1,0.1875,43,,,,,
10,50000,1,0.2,43,,,,,
10,50000,1,0.2125,43,,,,,
10,50000,1,0.225,43,,,,,
10,50000,1,0.2375,43,,,,,
10,50000,1,0.25,43,,,,,
10,60000,0,0.0,42,,,,,
10,60000,0,0.0125,42,,,,,
10,60000,0,0.025,42,,,,,
10,60000,0,0.0375,42,,,,,
10,60000,0,0.05,42,,,,,
10,60000,0,0.0625,42,,,,,
10,60000,0,0.075,42,,,,,
10,60000,0,0.0875,42,,,,,
10,60000,0,0.1,42,,,,,
10,60000,0,0.1125,42,,,,,
10,60000,0,0.125,42,,,,,
10,60000,0,0.1375,42,,,,,
10,60000,0,0.15,42,,,,,
10,60000,0,0.1625,42,,,,,
10,60000,0,0.175,42,,,,,
10,60000,0,0.1875,42,,,,,
10,60000,0,0.2,42,,,,,
10,60000,0,0.2125,42,,,,,
10,60000,0,0.225,42,,,,,
10,60000,0,0.2375,42,,,,,
10,60000,0,0.25,42,,,,,
10,60000,1,0.0,43,,,,,
10,60000,1,0.0125,43,,,,,
10,60000,1,0.025,43,,,,,
10,60000,1,0.0375,43,,,,,
10,60000,1,0.05,43,,,,,
10,60000,1,0.0625,43,,,,,
10,60000,1,0.075,43,,,,,
10,60000,1,0.0875,43,,,,,
10,60000,1,0.1,43,,,,,
10,60000,1,0.1125,43,,,,,
10,60000,1,0.125,43,,,,,
10,60000,1,0.1375,43,,,,,
10,60000,1,0.15,43,,,,,
10,60000,1,0.1625,43,,,,,
10,60000,1,0.175,43,,,,,
10,60000,1,0.1875,43,,,,,
10,60000,1,0.2,43,,,,,
10,60000,1,0.2125,43,,,,,
10,60000,1,0.225,43,,,,,
10,60000,1,0.2375,43,,,,,
10,60000,1,0.25,43,,,,,
10,70000,0,0.0,42,,,,,
10,70000,0,0.0125,42,,,,,
10,70000,0,0.025,42,,,,,
10,70000,0,0.0375,42,,,,,
10,70000,0,0.05,42,,,,,
10,70000,0,0.0625,42,,,,,
10,70000,0,0.075,42,,,,,
10,70000,0,0.0875,42,,,,,
10,70000,0,0.1,42,,,,,
10,70000,0,0.1125,42,,,,,
10,70000,0,0.125,42,,,,,
10,70000,0,0.1375,42,,,,,
10,70000,0,0.15,42,,,,,
10,70000,0,0.1625,42,,,,,
10,70000,0,0.175,42,,,,,
10,70000,0,0.1875,42,,,,,
10,70000,0,0.2,42,,,,,
10,70000,0,0.2125,42,,,,,
10,70000,0,0.225,42,,,,,
10,70000,0,0.2375,42,,,,,
10,70000,0,0.25,42,,,,,
10,70000,1,0.0,43,,,,,
10,70000,1,0.0125,43,,,,,
10,70000,1,0.025,43,,,,,
10,70000,1,0.0375,43,,,,,
10,70000,1,0.05,43,,,,,
10,70000,1,0.0625,43,,,,,
10,70000,1,0.075,43,,,,,
10,70000,1,0.0875,43,,,,,
10,70000,1,0.1,43,,,,,
10,70000,1,0.1125,43,,,,,
10,70000,1,0.125,43,,,,,
10,70000,1,0.1375,43,,,,,
10,70000,1,0.15,43,,,,,
10,70000,1,0.1625,43,,,,,
10,70000,1,0.175,43,,,,,
10,70000,1,0.1875,43,,,,,
10,70000,1,0.2,43,,,,,
10,70000,1,0.2125,43,,,,,
10,70000,1,0.225,43,,,,,
10,70000,1,0.2375,43,,,,,
10,70000,1,0.25,43,,,,,
10,80000,0,0.0,42,,,,,
10,80000,0,0.0125,42,,,,,
10,80000,0,0.025,42,,,,,
10,80000,0,0.0375,42,,,,,
10,80000,0,0.05,42,,,,,
10,80000,0,0.0625,42,,,,,
10,80000,0,0.075,42,,,,,
10,80000,0,0.0875,42,,,,,
10,80000,0,0.1,42,,,,,
10,80000,0,0.1125,42,,,,,
10,80000,0,0.125,42,,,,,
10,80000,0,0.1375,42,,,,,
10,80000,0,0.15,42,,,,,
10,80000,0,0.1625,42,,,,,
10,80000,0,0.175,42,,,,,
10,80000,0,0.1875,42,,,,,
10,80000,0,0.2,42,,,,,
10,80000,0,0.2125,42,,,,,
10,80000,0,0.225,42,,,,,
10,80000,0,0.2375,42,,,,,
10,80000,0,0.25,42,,,,,
10,80000,1,0.0,43,,,,,
10,80000,1,0.0125,43,,,,,
10,80000,1,0.025,43,,,,,
10,80000,1,0.0375,43,,,,,
10,80000,1,0.05,43,,,,,
10,80000,1,0.0625,43,,,,,
10,80000,1,0.075,43,,,,,
10,80000,1,0.0875,43,,,,,
10,80000,1,0.1,43,,,,,
10,80000,1,0.1125,43,,,,,
10,80000,1,0.125,43,,,,,
10,80000,1,0.1375,43,,,,,
10,80000,1,0.15,43,,,,,
10,80000,1,0.1625,43,,,,,
10,80000,1,0.175,43,,,,,
10,80000,1,0.1875,43,,,,,
10,80000,1,0.2,43,,,,,
10,80000,1,0.2125,43,,,,,
10,80000,1,0.225,43,,,,,
10,80000,1,0.2375,43,,,,,
10,80000,1,0.25,43,,,,,
10,90000,0,0.0,42,,,,,
10,90000,0,0.0125,42,,,,,
10,90000,0,0.025,42,,,,,
10,90000,0,0.0375,42,,,,,
10,90000,0,0.05,42,,,,,
10,90000,0,0.0625,42,,,,,
10,90000,0,0.075,42,,,,,
10,90000,0,0.0875,42,,,,,
10,90000,0,0.1,42,,,,,
10,90000,0,0.1125,42,,,,,
10,90000,0,0.125,42,,,,,
10,90000,0,0.1375,42,,,,,
10,90000,0,0.15,42,,,,,
10,90000,0,0.1625,42,,,,,
10,90000,0,0.175,42,,,,,
10,90000,0,0.1875,42,,,,,
10,90000,0,0.2,42,,,,,
10,90000,0,0.2125,42,,,,,
10,90000,0,0.225,42,,,,,
10,90000,0,0.2375,42,,,,,
10,90000,0,0.25,42,,,,,
10,90000,1,0.0,43,,,,,
10,90000,1,0.0125,43,,,,,
10,90000,1,0.025,43,,,,,
10,90000,1,0.0375,43,,,,,
10,90000,1,0.05,43,,,,,
10,90000,1,0.0625,43,,,,,
10,90000,1,0.075,43,,,,,
10,90000,1,0.0875,43,,,,,
10,90000,1,0.1,43,,,,,
10,90000,1,0.1125,43,,,,,
10,90000,1,0.125,43,,,,,
10,90000,1,0.1375,43,,,,,
10,90000,1,0.15,43,,,,,
10,90000,1,0.1625,43,,,,,
10,90000,1,0.175,43,,,,,
10,90000,1,0.1875,43,,,,,
10,90000,1,0.2,43,,,,,
10,90000,1,0.2125,43,,,,,
10,90000,1,0.225,43,,,,,
10,90000,1,0.2375,43,,,,,
10,90000,1,0.25,43,,,,,
10,100000,0,0.0,42,,,,,
10,100000,0,0.0125,42,,,,,
10,100000,0,0.025,42,,,,,
10,100000,0,0.0375,42,,,,,
10,100000,0,0.05,42,,,,,
10,100000,0,0.0625,42,,,,,
10,100000,0,0.075,42,,,,,
10,100000,0,0.0875,42,,,,,
10,100000,0,0.1,42,,,,,
10,100000,0,0.1125,42,,,,,
10,100000,0,0.125,42,,,,,
10,100000,0,0.1375,42,,,,,
10,100000,0,0.15,42,,,,,
10,100000,0,0.1625,42,,,,,
10,100000,0,0.175,42,,,,,
10,100000,0,0.1875,42,,,,,
10,100000,0,0.2,42,,,,,
10,100000,0,0.2125,42,,,,,
10,100000,0,0.225,42,,,,,
10,100000,0,0.2375,42,,,,,
10,100000,0,0.25,42,,,,,
10,100000,1,0.0,43,,,,,
10,100000,1,0.0125,43,,,,,
10,100000,1,0.025,43,,,,,
10,100000,1,0.0375,43,,,,,
10,100000,1,0.05,43,,,,,
10,100000,1,0.0625,43,,,,,
10,100000,1,0.075,43,,,,,
10,100000,1,0.0875,43,,,,,
10,100000,1,0.1,43,,,,,
10,100000,1,0.1125,43,,,,,
10,100000,1,0.125,43,,,,,
10,100000,1,0.1375,43,,,,,
10,100000,1,0.15,43,,,,,
10,100000,1,0.1625,43,,,,,
10,100000,1,0.175,43,,,,,
10,100000,1,0.1875,43,,,,,
10,100000,1,0.2,43,,,,,
10,100000,1,0.2125,43,,,,,
10,100000,1,0.225,43,,,,,
10,100000,1,0.2375,43,,,,,
10,100000,1,0.25,43,,,,,
10,110000,0,0.0,42,,,,,
10,110000,0,0.0125,42,,,,,
10,110000,0,0.025,42,,,,,
10,110000,0,0.0375,42,,,,,
10,110000,0,0.05,42,,,,,
10,110000,0,0.0625,42,,,,,
10,110000,0,0.075,42,,,,,
10,110000,0,0.0875,42,,,,,
10,110000,0,0.1,42,,,,,
10,110000,0,0.1125,42,,,,,
10,110000,0,0.125,42,,,,,
10,110000,0,0.1375,42,,,,,
10,110000,0,0.15,42,,,,,
10,110000,0,0.1625,42,,,,,
10,110000,0,0.175,42,,,,,
10,110000,0,0.1875,42,,,,,
10,110000,0,0.2,42,,,,,
10,110000,0,0.2125,42,,,,,
10,110000,0,0.225,42,,,,,
10,110000,0,0.2375,42,,,,,
10,110000,0,0.25,42,,,,,
10,110000,1,0.0,43,,,,,
10,110000,1,0.0125,43,,,,,
10,110000,1,0.025,43,,,,,
10,110000,1,0.0375,43,,,,,
10,110000,1,0.05,43,,,,,
10,110000,1,0.0625,43,,,,,
10,110000,1,0.075,43,,,,,
10,110000,1,0.0875,43,,,,,
10,110000,1,0.1,43,,,,,
10,110000,1,0.1125,43,,,,,
10,110000,1,0.125,43,,,,,
10,110000,1,0.1375,43,,,,,
10,110000,1,0.15,43,,,,,
10,110000,1,0.1625,43,,,,,
10,110000,1,0.175,43,,,,,
10,110000,1,0.1875,43,,,,,
10,110000,1,0.2,43,,,,,
10,110000,1,0.2125,43,,,,,
10,110000,1,0.225,43,,,,,
10,110000,1,0.2375,43,,,,,
10,110000,1,0.25,43,,,,,
10,120000,0,0.0,42,,,,,
10,120000,0,0.0125,42,,,,,
10,120000,0,0.025,42,,,,,
10,120000,0,0.0375,42,,,,,
10,120000,0,0.05,42,,,,,
10,120000,0,0.0625,42,,,,,
10,120000,0,0.075,42,,,,,
10,120000,0,0.0875,42,,,,,
10,120000,0,0.1,42,,,,,
10,120000,0,0.1125,42,,,,,
10,120000,0,0.125,42,,,,,
10,120000,0,0.1375,42,,,,,
10,120000,0,0.15,42,,,,,
10,120000,0,0.1625,42,,,,,
10,120000,0,0.175,42,,,,,
10,120000,0,0.1875,42,,,,,
10,120000,0,0.2,42,,,,,
10,120000,0,0.2125,42,,,,,
10,120000,0,0.225,42,,,,,
10,120000,0,0.2375,42,,,,,
10,120000,0,0.25,42,,,,,
10,120000,1,0.0,43,,,,,
10,120000,1,0.0125,43,,,,,
10,120000,1,0.025,43,,,,,
10,120000,1,0.0375,43,,,,,
10,120000,1,0.05,43,,,,,
10,120000,1,0.0625,43,,,,,
10,120000,1,0.075,43,,,,,
10,120000,1,0.0875,43,,,,,
10,120000,1,0.1,43,,,,,
10,120000,1,0.1125,43,,,,,
10,120000,1,0.125,43,,,,,
10,120000,1,0.1375,43,,,,,
10,120000,1,0.15,43,,,,,
10,120000,1,0.1625,43,,,,,
10,120000,1,0.175,43,,,,,
10,120000,1,0.1875,43,,,,,
10,120000,1,0.2,43,,,,,
10,120000,1,0.2125,43,,,,,
10,120000,1,0.225,43,,,,,
10,120000,1,0.2375,43,,,,,
10,120000,1,0.25,43,,,,,
10,130000,0,0.0,42,,,,,
10,130000,0,0.0125,42,,,,,
10,130000,0,0.025,42,,,,,
10,130000,0,0.0375,42,,,,,
10,130000,0,0.05,42,,,,,
10,130000,0,0.0625,42,,,,,
10,130000,0,0.075,42,,,,,
10,130000,0,0.0875,42,,,,,
10,130000,0,0.1,42,,,,,
10,130000,0,0.1125,42,,,,,
10,130000,0,0.125,42,,,,,
10,130000,0,0.1375,42,,,,,
10,130000,0,0.15,42,,,,,
10,130000,0,0.1625,42,,,,,
10,130000,0,0.175,42,,,,,
10,130000,0,0.1875,42,,,,,
10,130000,0,0.2,42,,,,,
10,130000,0,0.2125,42,,,,,
10,130000,0,0.225,42,,,,,
10,130000,0,0.2375,42,,,,,
10,130000,0,0.25,42,,,,,
10,130000,1,0.0,43,,,,,
10,130000,1,0.0125,43,,,,,
10,130000,1,0.025,43,,,,,
10,130000,1,0.0375,43,,,,,
10,130000,1,0.05,43,,,,,
10,130000,1,0.0625,43,,,,,
10,130000,1,0.075,43,,,,,
10,130000,1,0.0875,43,,,,,
10,130000,1,0.1,43,,,,,
10,130000,1,0.1125,43,,,,,
10,130000,1,0.125,43,,,,,
10,130000,1,0.1375,43,,,,,
10,130000,1,0.15,43,,,,,
10,130000,1,0.1625,43,,,,,
10,130000,1,0.175,43,,,,,
10,130000,1,0.1875,43,,,,,
10,130000,1,0.2,43,,,,,
10,130000,1,0.2125,43,,,,,
10,130000,1,0.225,43,,,,,
10,130000,1,0.2375,43,,,,,
10,130000,1,0.25,43,,,,,
10,140000,0,0.0,42,,,,,
10,140000,0,0.0125,42,,,,,
10,140000,0,0.025,42,,,,,
10,140000,0,0.0375,42,,,,,
10,140000,0,0.05,42,,,,,
10,140000,0,0.0625,42,,,,,
10,140000,0,0.075,42,,,,,
10,140000,0,0.0875,42,,,,,
10,140000,0,0.1,42,,,,,
10,140000,0,0.1125,42,,,,,
10,140000,0,0.125,42,,,,,
10,140000,0,0.1375,42,,,,,
10,140000,0,0.15,42,,,,,
10,140000,0,0.1625,42,,,,,
10,140000,0,0.175,42,,,,,
10,140000,0,0.1875,42,,,,,
10,140000,0,0.2,42,,,,,
10,140000,0,0.2125,42,,,,,
10,140000,0,0.225,42,,,,,
10,140000,0,0.2375,42,,,,,
10,140000,0,0.25,42,,,,,
10,140000,1,0.0,43,,,,,
10,140000,1,0.0125,43,,,,,
10,140000,1,0.025,43,,,,,
10,140000,1,0.0375,43,,,,,
10,140000,1,0.05,43,,,,,
10,140000,1,0.0625,43,,,,,
10,140000,1,0.075,43,,,,,
10,140000,1,0.0875,43,,,,,
10,140000,1,0.1,43,,,,,
10,140000,1,0.1125,43,,,,,
10,140000,1,0.125,43,,,,,
10,140000,1,0.1375,43,,,,,
10,140000,1,0.15,43,,,,,
10,140000,1,0.1625,43,,,,,
10,140000,1,0.175,43,,,,,
10,140000,1,0.1875,43,,,,,
10,140000,1,0.2,43,,,,,
10,140000,1,0.2125,43,,,,,
10,140000,1,0.225,43,,,,,
10,140000,1,0.2375,43,,,,,
10,140000,1,0.25,43,,,,,
10,150000,0,0.0,42,,,,,
10,150000,0,0.0125,42,,,,,
10,150000,0,0.025,42,,,,,
10,150000,0,0.0375,42,,,,,
10,150000,0,0.05,42,,,,,
10,150000,0,0.0625,42,,,,,
10,150000,0,0.075,42,,,,,
10,150000,0,0.0875,42,,,,,
10,150000,0,0.1,42,,,,,
10,150000,0,0.1125,42,,,,,
10,150000,0,0.125,42,,,,,
10,150000,0,0.1375,42,,,,,
10,150000,0,0.15,42,,,,,
10,150000,0,0.1625,42,,,,,
10,150000,0,0.175,42,,,,,
10,150000,0,0.1875,42,,,,,
10,150000,0,0.2,42,,,,,
10,150000,0,0.2125,42,,,,,
10,150000,0,0.225,42,,,,,
10,150000,0,0.2375,42,,,,,
10,150000,0,0.25,42,,,,,
10,150000,1,0.0,43,,,,,
10,150000,1,0.0125,43,,,,,
10,150000,1,0.025,43,,,,,
10,150000,1,0.0375,43,,,,,
10,150000,1,0.05,43,,,,,
10,150000,1,0.0625,43,,,,,
10,150000,1,0.075,43,,,,,
10,150000,1,0.0875,43,,,,,
10,150000,1,0.1,43,,,,,
10,150000,1,0.1125,43,,,,,
10,150000,1,0.125,43,,,,,
10,150000,1,0.1375,43,,,,,
10,150000,1,0.15,43,,,,,
10,150000,1,0.1625,43,,,,,
10,150000,1,0.175,43,,,,,
10,150000,1,0.1875,43,,,,,
10,150000,1,0.2,43,,,,,
10,150000,1,0.2125,43,,,,,
10,150000,1,0.225,43,,,,,
10,150000,1,0.2375,43,,,,,
10,150000,1,0.25,43,,,,,
10,160000,0,0.0,42,,,,,
10,160000,0,0.0125,42,,,,,
10,160000,0,0.025,42,,,,,
10,160000,0,0.0375,42,,,,,
10,160000,0,0.05,42,,,,,
10,160000,0,0.0625,42,,,,,
10,160000,0,0.075,42,,,,,
10,160000,0,0.0875,42,,,,,
10,160000,0,0.1,42,,,,,
10,160000,0,0.1125,42,,,,,
10,160000,0,0.125,42,,,,,
10,160000,0,0.1375,42,,,,,
10,160000,0,0.15,42,,,,,
10,160000,0,0.1625,42,,,,,
10,160000,0,0.175,42,,,,,
10,160000,0,0.1875,42,,,,,
10,160000,0,0.2,42,,,,,
10,160000,0,0.2125,42,,,,,
10,160000,0,0.225,42,,,,,
10,160000,0,0.2375,42,,,,,
10,160000,0,0.25,42,,,,,
10,160000,1,0.0,43,,,,,
10,160000,1,0.0125,43,,,,,
10,160000,1,0.025,43,,,,,
10,160000,1,0.0375,43,,,,,
10,160000,1,0.05,43,,,,,
10,160000,1,0.0625,43,,,,,
10,160000,1,0.075,43,,,,,
10,160000,1,0.0875,43,,,,,
10,160000,1,0.1,43,,,,,
10,160000,1,0.1125,43,,,,,
10,160000,1,0.125,43,,,,,
10,160000,1,0.1375,43,,,,,
10,160000,1,0.15,43,,,,,
10,160000,1,0.1625,43,,,,,
10,160000,1,0.175,43,,,,,
10,160000,1,0.1875,43,,,,,
10,160000,1,0.2,43,,,,,
10,160000,1,0.2125,43,,,,,
10,160000,1,0.225,43,,,,,
10,160000,1,0.2375,43,,,,,
10,160000,1,0.25,43,,,,,
10,170000,0,0.0,42,,,,,
10,170000,0,0.0125,42,,,,,
10,170000,0,0.025,42,,,,,
10,170000,0,0.0375,42,,,,,
10,170000,0,0.05,42,,,,,
10,170000,0,0.0625,42,,,,,
10,170000,0,0.075,42,,,,,
10,170000,0,0.0875,42,,,,,
10,170000,0,0.1,42,,,,,
10,170000,0,0.1125,42,,,,,
10,170000,0,0.125,42,,,,,
10,170000,0,0.1375,42,,,,,
10,170000,0,0.15,42,,,,,
10,170000,0,0.1625,42,,,,,
10,170000,0,0.175,42,,,,,
10,170000,0,0.1875,42,,,,,
10,170000,0,0.2,42,,,,,
10,170000,0,0.2125,42,,,,,
10,170000,0,0.225,42,,,,,
10,170000,0,0.2375,42,,,,,
10,170000,0,0.25,42,,,,,
10,170000,1,0.0,43,,,,,
10,170000,1,0.0125,43,,,,,
10,170000,1,0.025,43,,,,,
10,170000,1,0.0375,43,,,,,
10,170000,1,0.05,43,,,,,
10,170000,1,0.0625,43,,,,,
10,170000,1,0.075,43,,,,,
10,170000,1,0.0875,43,,,,,
10,170000,1,0.1,43,,,,,
10,170000,1,0.1125,43,,,,,
10,170000,1,0.125,43,,,,,
10,170000,1,0.1375,43,,,,,
10,170000,1,0.15,43,,,,,
10,170000,1,0.1625,43,,,,,
10,170000,1,0.175,43,,,,,
10,170000,1,0.1875,43,,,,,
10,170000,1,0.2,43,,,,,
10,170000,1,0.2125,43,,,,,
10,170000,1,0.225,43,,,,,
10,170000,1,0.2375,43,,,,,
10,170000,1,0.25,43,,,,,
10,180000,0,0.0,42,,,,,
10,180000,0,0.0125,42,,,,,
10,180000,0,0.025,42,,,,,
10,180000,0,0.0375,42,,,,,
10,180000,0,0.05,42,,,,,
10,180000,0,0.0625,42,,,,,
10,180000,0,0.075,42,,,,,
10,180000,0,0.0875,42,,,,,
10,180000,0,0.1,42,,,,,
10,180000,0,0.1125,42,,,,,
10,180000,0,0.125,42,,,,,
10,180000,0,0.1375,42,,,,,
10,180000,0,0.15,42,,,,,
10,180000,0,0.1625,42,,,,,
10,180000,0,0.175,42,,,,,
10,180000,0,0.1875,42,,,,,
10,180000,0,0.2,42,,,,,
10,180000,0,0.2125,42,,,,,
10,180000,0,0.225,42,,,,,
10,180000,0,0.2375,42,,,,,
10,180000,0,0.25,42,,,,,
10,180000,1,0.0,43,,,,,
10,180000,1,0.0125,43,,,,,
10,180000,1,0.025,43,,,,,
10,180000,1,0.0375,43,,,,,
10,180000,1,0.05,43,,,,,
10,180000,1,0.0625,43,,,,,
10,180000,1,0.075,43,,,,,
10,180000,1,0.0875,43,,,,,
10,180000,1,0.1,43,,,,,
10,180000,1,0.1125,43,,,,,
10,180000,1,0.125,43,,,,,
10,180000,1,0.1375,43,,,,,
10,180000,1,0.15,43,,,,,
10,180000,1,0.1625,43,,,,,
10,180000,1,0.175,43,,,,,
10,180000,1,0.1875,43,,,,,
10,180000,1,0.2,43,,,,,
10,180000,1,0.2125,43,,,,,
10,180000,1,0.225,43,,,,,
10,180000,1,0.2375,43,,,,,
10,180000,1,0.25,43,,,,,
10,190000,0,0.0,42,,,,,
10,190000,0,0.0125,42,,,,,
10,190000,0,0.025,42,,,,,
10,190000,0,0.0375,42,,,,,
10,190000,0,0.05,42,,,,,
10,190000,0,0.0625,42,,,,,
10,190000,0,0.075,42,,,,,
10,190000,0,0.0875,42,,,,,
