Coefficient,Nodes,Trial,Epsilon,Seed,GroundTruth_MIS,Greedy_MIS,Size_S,Oracle_MIS,Improvement
14.0,70000,9,0.125,378,35000,34169,68323,34823,654
11.0,70000,5,0.175,210,35000,34420,50936,35000,580
12.0,70000,5,0.225,210,35000,34090,35334,35000,910
9.0,70000,6,0.05,252,35000,34243,70000,34243,0
15.0,70000,8,0.225,336,35000,34642,35045,35000,358
13.0,70000,5,0.225,210,35000,34576,35183,35000,424
2.0,70000,4,0.25,168,35001,32078,50405,34956,2878
8.0,70000,5,0.175,210,35000,34171,57715,35000,829
14.0,70000,9,0.15,378,35000,34169,59362,35000,831
10.0,70000,6,0.175,252,35000,34407,52588,35000,593
3.0,70000,6,0.05,252,35000,34515,70000,34515,0
15.0,70000,8,0.25,336,35000,34642,35001,35000,358
1.0,70000,6,0.05,252,35154,35154,69994,35153,-1
4.0,70000,6,0.05,252,35000,33498,70000,33498,0
12.0,70000,5,0.25,210,35000,34090,35014,35000,910
6.0,70000,5,0.25,210,35000,33383,37093,35000,1617
7.0,70000,6,0.025,252,35000,34565,70000,34565,0
14.0,70000,9,0.175,378,35000,34169,44573,35000,831
13.0,70000,5,0.25,210,35000,34576,35002,34999,423
5.0,70000,5,0.25,210,35000,34124,38827,34995,871
11.0,70000,5,0.2,210,35000,34420,39470,35000,580
15.0,70000,9,0.025,378,35000,34499,70000,34499,0
9.0,70000,6,0.075,252,35000,34243,70000,34243,0
3.0,70000,6,0.075,252,35000,34515,69999,34514,-1
14.0,70000,9,0.2,378,35000,34169,36572,35000,831
4.0,70000,6,0.075,252,35000,33498,69999,33497,-1
1.0,70000,6,0.075,252,35154,35154,69972,35151,-3
8.0,70000,5,0.2,210,35000,34171,45888,35000,829
12.0,70000,6,0.025,252,35000,34354,70000,34354,0
2.0,70000,5,0.025,210,35001,34712,70000,34712,0
15.0,70000,9,0.05,378,35000,34499,70000,34499,0
10.0,70000,6,0.2,252,35000,34407,40962,35000,593
13.0,70000,6,0.025,252,35000,34507,70000,34507,0
14.0,70000,9,0.225,378,35000,34169,35092,35000,831
7.0,70000,6,0.05,252,35000,34565,70000,34565,0
11.0,70000,5,0.225,210,35000,34420,35605,35000,580
3.0,70000,6,0.1,252,35000,34515,69978,34494,-21
15.0,70000,9,0.075,378,35000,34499,70000,34499,0
4.0,70000,6,0.1,252,35000,33498,69982,33482,-16
1.0,70000,6,0.1,252,35154,35154,69862,35150,-4
9.0,70000,6,0.1,252,35000,34243,69974,34082,-161
14.0,70000,9,0.25,378,35000,34169,34998,34997,828
6.0,70000,6,0.025,252,35000,33667,70000,33667,0
8.0,70000,5,0.225,210,35000,34171,38081,35000,829
12.0,70000,6,0.05,252,35000,34354,70000,34354,0
5.0,70000,6,0.025,252,35000,34303,70000,34303,0
13.0,70000,6,0.05,252,35000,34507,70000,34507,0
10.0,70000,6,0.225,252,35000,34407,36040,35000,593
15.0,70000,9,0.1,378,35000,34499,69909,34357,-142
3.0,70000,6,0.125,252,35000,34515,69831,34321,-194
4.0,70000,6,0.125,252,35000,33498,69787,32289,-1209
2.0,70000,5,0.05,210,35001,34712,70000,34712,0
1.0,70000,6,0.125,252,35154,35154,69684,35147,-7
8.0,70000,5,0.25,210,35000,34171,35527,34999,828
11.0,70000,5,0.25,210,35000,34420,35044,35000,580
7.0,70000,6,0.075,252,35000,34565,69999,34564,-1
15.0,70000,9,0.125,378,35000,34499,68036,34810,311
12.0,70000,6,0.075,252,35000,34354,70000,34354,0
9.0,70000,6,0.125,252,35000,34243,69424,34470,227
13.0,70000,6,0.075,252,35000,34507,70000,34507,0
10.0,70000,6,0.25,252,35000,34407,35073,35000,593
3.0,70000,6,0.15,252,35000,34515,68980,33121,-1394
4.0,70000,6,0.15,252,35000,33498,68713,32632,-866
15.0,70000,9,0.15,378,35000,34499,57924,35000,501
1.0,70000,6,0.15,252,35154,35154,68970,35137,-17
6.0,70000,6,0.05,252,35000,33667,70000,33667,0
8.0,70000,6,0.025,252,35000,34314,70000,34314,0
5.0,70000,6,0.05,252,35000,34303,70000,34303,0
12.0,70000,6,0.1,252,35000,34354,69962,34316,-38
11.0,70000,6,0.025,252,35000,34394,70000,34394,0
15.0,70000,9,0.175,378,35000,34499,42958,35000,501
13.0,70000,6,0.1,252,35000,34507,69946,34455,-52
7.0,70000,6,0.1,252,35000,34565,69985,34550,-15
2.0,70000,5,0.075,210,35001,34712,70000,34712,0
3.0,70000,6,0.175,252,35000,34515,66573,34560,45
9.0,70000,6,0.15,252,35000,34243,65417,34979,736
4.0,70000,6,0.175,252,35000,33498,64871,34894,1396
1.0,70000,6,0.175,252,35154,35154,67069,35096,-58
10.0,70000,7,0.025,294,35000,34037,70000,34037,0
8.0,70000,6,0.05,252,35000,34314,70000,34314,0
15.0,70000,9,0.2,378,35000,34499,36066,35000,501
12.0,70000,6,0.125,252,35000,34354,68819,34665,311
3.0,70000,6,0.2,252,35000,34515,61052,34971,456
13.0,70000,6,0.125,252,35000,34507,68541,34959,452
11.0,70000,6,0.05,252,35000,34394,70000,34394,0
4.0,70000,6,0.2,252,35000,33498,57874,35000,1502
6.0,70000,6,0.075,252,35000,33667,69999,33666,-1
15.0,70000,9,0.225,378,35000,34499,35042,35000,501
1.0,70000,6,0.2,252,35154,35154,65207,35081,-73
8.0,70000,6,0.075,252,35000,34314,69999,34313,-1
7.0,70000,6,0.125,252,35000,34565,69634,34073,-492
9.0,70000,6,0.175,252,35000,34243,55076,35000,757
5.0,70000,6,0.075,252,35000,34303,69998,34301,-2
10.0,70000,7,0.05,294,35000,34037,70000,34037,0
15.0,70000,9,0.25,378,35000,34499,34997,34997,498
2.0,70000,5,0.1,210,35001,34712,69970,34678,-34
12.0,70000,6,0.15,252,35000,34354,61981,35000,646
3.0,70000,6,0.225,252,35000,34515,53215,34996,481
4.0,70000,6,0.225,252,35000,33498,48943,34997,1499
11.0,70000,6,0.075,252,35000,34394,70000,34394,0
1.0,70000,6,0.225,252,35154,35154,61688,35023,-131
13.0,70000,6,0.15,252,35000,34507,60563,35000,493
8.0,70000,6,0.1,252,35000,34314,69980,34272,-42
9.0,70000,6,0.2,252,35000,34243,43101,35000,757
3.0,70000,6,0.25,252,35000,34515,45550,34987,472
7.0,70000,6,0.15,252,35000,34565,67175,34825,260
6.0,70000,6,0.1,252,35000,33667,69983,33650,-17
10.0,70000,7,0.075,294,35000,34037,70000,34037,0
4.0,70000,6,0.25,252,35000,33498,41579,34993,1495
12.0,70000,6,0.175,252,35000,34354,47891,35000,646
11.0,70000,6,0.1,252,35000,34394,69965,34185,-209
1.0,70000,6,0.25,252,35154,35154,57101,34960,-194
13.0,70000,6,0.175,252,35000,34507,45995,35000,493
8.0,70000,6,0.125,252,35000,34314,69543,34552,238
5.0,70000,6,0.1,252,35000,34303,69979,34258,-45
2.0,70000,5,0.125,210,35001,34712,69822,34511,-201
3.0,70000,7,0.025,294,35000,34492,70000,34492,0
4.0,70000,7,0.025,294,35000,33107,70000,33107,0
1.0,70000,7,0.025,294,35148,35146,69999,35146,0
12.0,70000,6,0.2,252,35000,34354,38168,35000,646
11.0,70000,6,0.125,252,35000,34394,69027,34870,476
9.0,70000,6,0.225,252,35000,34243,36737,34999,756
13.0,70000,6,0.2,252,35000,34507,37211,35000,493
7.0,70000,6,0.175,252,35000,34565,59478,35000,435
8.0,70000,6,0.15,252,35000,34314,66410,34962,648
10.0,70000,7,0.1,294,35000,34037,69965,33972,-65
3.0,70000,7,0.05,294,35000,34492,70000,34492,0
4.0,70000,7,0.05,294,35000,33107,70000,33107,0
1.0,70000,7,0.05,294,35148,35146,69998,35145,-1
6.0,70000,6,0.125,252,35000,33667,69727,32966,-701
12.0,70000,6,0.225,252,35000,34354,35320,35000,646
11.0,70000,6,0.15,252,35000,34394,63183,35000,606
7.0,70000,6,0.2,252,35000,34565,48339,35000,435
13.0,70000,6,0.225,252,35000,34507,35169,35000,493
8.0,70000,6,0.175,252,35000,34314,57295,35000,686
2.0,70000,5,0.15,210,35001,34712,69127,33719,-993
9.0,70000,6,0.25,252,35000,34243,35223,35000,757
5.0,70000,6,0.125,252,35000,34303,69762,33817,-486
3.0,70000,7,0.075,294,35000,34492,69999,34491,-1
4.0,70000,7,0.075,294,35000,33107,69999,33097,-10
1.0,70000,7,0.075,294,35148,35146,69974,35124,-22
12.0,70000,6,0.25,252,35000,34354,35015,35000,646
10.0,70000,7,0.125,294,35000,34037,69216,34493,456
11.0,70000,6,0.175,252,35000,34394,50303,35000,606
7.0,70000,6,0.225,252,35000,34565,39626,35000,435
13.0,70000,6,0.25,252,35000,34507,35004,35000,493
8.0,70000,6,0.2,252,35000,34314,45553,35000,686
